day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
71,bus_1,person_53,bus,1032066.7047265437,443.65092907560455,679.0,518549.4960405545
71,bus_1,person_54,bus,1032066.7047265437,443.65092907560455,679.0,518176.83326424554
71,bus_1,person_55,bus,1032066.7047265437,443.65092907560455,679.0,519240.5851173655
71,bus_1,person_56,bus,1032066.7047265437,443.65092907560455,679.0,518532.1794573689
71,car_13,person_57,car,971380.9455943878,417.5564550530201,457.0,486604.6815754214
71,bus_1,person_58,bus,1032066.7047265437,443.65092907560455,679.0,519274.0815857166
71,bus_1,person_59,bus,1032066.7047265437,443.65092907560455,679.0,518103.7474708474
71,bus_1,person_60,bus,1032066.7047265437,443.65092907560455,679.0,519025.28808933357
71,car_14,person_61,car,828748.4166728015,356.2477105524884,495.0,415364.386460256
71,bus_1,person_62,bus,1032066.7047265437,443.65092907560455,679.0,518285.38414993417
71,car_15,person_63,car,1013816.1445805104,435.79848921892597,493.0,507894.29018949985
71,bus_1,person_64,bus,1032066.7047265437,443.65092907560455,679.0,519099.9687995697
71,bus_1,person_65,bus,1032066.7047265437,443.65092907560455,679.0,519201.53996980604
71,car_16,person_66,car,1099762.209756662,472.7418132445396,492.0,550865.3412492375
71,bus_1,person_67,bus,1032066.7047265437,443.65092907560455,679.0,518687.7440903435
71,car_17,person_68,car,1211213.6097481656,520.649062773689,491.0,606589.0651986141
71,bus_1,person_69,bus,1032066.7047265437,443.65092907560455,679.0,517758.6932322455
71,bus_1,person_70,bus,1032066.7047265437,443.65092907560455,679.0,517939.7337796054
71,car_18,person_71,car,1224084.2079239804,526.181564773731,490.0,613022.3670527725
71,car_19,person_72,car,1228955.8462893025,528.275246116917,489.0,615456.1872822742
71,bus_1,person_73,bus,1032066.7047265437,443.65092907560455,679.0,518350.40742338233
71,bus_1,person_74,bus,1032066.7047265437,443.65092907560455,679.0,518941.35087219573
71,bus_1,person_75,bus,1032066.7047265437,443.65092907560455,679.0,518977.80421416764
71,bus_1,person_76,bus,1032066.7047265437,443.65092907560455,679.0,518460.71554254927
71,bus_1,person_77,bus,1032066.7047265437,443.65092907560455,679.0,519185.4751489848
71,bus_1,person_78,bus,1032066.7047265437,443.65092907560455,679.0,518246.7067272806
71,car_20,person_79,car,1299059.272586683,558.4095663755114,488.0,650505.9154981247
71,bus_1,person_80,bus,1032066.7047265437,443.65092907560455,679.0,518283.7683251335
71,bus_2,person_81,bus,1000769.1933791072,430.1976192956591,680.0,502911.4615734871
71,bus_2,person_82,bus,1000769.1933791072,430.1976192956591,680.0,502322.9467233465
71,car_21,person_83,car,1276282.3720211014,548.6192699249347,486.0,639113.4603201856
71,bus_2,person_84,bus,1000769.1933791072,430.1976192956591,680.0,502330.17500182596
71,bus_2,person_85,bus,1000769.1933791072,430.1976192956591,680.0,503642.60838179715
71,bus_2,person_86,bus,1000769.1933791072,430.1976192956591,680.0,503003.8296243348
71,bus_2,person_87,bus,1000769.1933791072,430.1976192956591,680.0,503442.42352958646
71,bus_2,person_88,bus,1000769.1933791072,430.1976192956591,680.0,503685.868854331
71,car_22,person_89,car,1316952.2230486341,566.1010119882343,485.0,659446.3945748231
71,bus_2,person_90,bus,1000769.1933791072,430.1976192956591,680.0,503160.6527577844
71,car_23,person_91,car,1324012.5749148254,569.1356315243278,484.0,662974.5720252284
71,bus_2,person_92,bus,1000769.1933791072,430.1976192956591,680.0,502296.24754151085
71,bus_2,person_93,bus,1000769.1933791072,430.1976192956591,680.0,503737.1272622909
71,bus_2,person_94,bus,1000769.1933791072,430.1976192956591,680.0,503285.18773034157
71,bus_2,person_95,bus,1000769.1933791072,430.1976192956591,680.0,503227.2101534014
71,bus_2,person_96,bus,1000769.1933791072,430.1976192956591,680.0,502580.1317267394
71,bus_2,person_97,bus,1000769.1933791072,430.1976192956591,680.0,502716.7891646495
71,bus_2,person_98,bus,1000769.1933791072,430.1976192956591,680.0,502193.7629660117
71,bus_2,person_99,bus,1000769.1933791072,430.1976192956591,680.0,502860.96513685747
72,car_0,person_0,car,760256.3867111319,326.80312465451465,414.0,380956.35675712826
72,car_1,person_1,car,954998.271067199,410.51283567632004,413.0,478325.34079001733
72,bus_0,person_2,bus,1019005.3375867822,438.0366235972548,680.0,512421.6604388324
72,bus_0,person_3,bus,1019005.3375867822,438.0366235972548,680.0,512941.09328664374
72,car_2,person_4,car,1039324.660162743,446.7603947574557,412.0,520486.55346156884
72,car_3,person_5,car,1114794.9667453058,479.20089923120895,410.0,558217.7229731025
72,car_4,person_6,car,1189469.388684042,511.3002142942674,409.0,595552.9499921282
72,car_5,person_7,car,771798.8011447244,331.7648174199613,425.0,386749.5664547709
72,car_6,person_8,car,940547.6041767314,404.30123213537826,424.0,471122.0042389818
72,car_7,person_9,car,1074015.3694057742,461.6719692085055,422.0,537851.9155388717
72,car_8,person_10,car,1150508.442829368,494.552654360493,421.0,576096.4686910112
72,bus_0,person_11,bus,1019005.3375867822,438.0366235972548,680.0,512740.68513197434
72,bus_0,person_12,bus,1019005.3375867822,438.0366235972548,680.0,512523.0508572531
72,bus_0,person_13,bus,1019005.3375867822,438.0366235972548,680.0,511205.34726708056
72,car_9,person_14,car,812394.702336825,349.21514738182555,420.0,407037.5257759862
72,car_10,person_15,car,955746.0725759097,410.83434730934204,419.0,478711.2417051285
72,bus_0,person_16,bus,1019005.3375867822,438.0366235972548,680.0,511899.96100490494
72,bus_0,person_17,bus,1019005.3375867822,438.0366235972548,680.0,511664.96922114614
72,bus_0,person_18,bus,1019005.3375867822,438.0366235972548,680.0,512475.7778778911
72,bus_0,person_19,bus,1019005.3375867822,438.0366235972548,680.0,511822.86462929763
72,bus_0,person_20,bus,1019005.3375867822,438.0366235972548,680.0,511654.00229141465
72,bus_0,person_21,bus,1019005.3375867822,438.0366235972548,680.0,512538.65975194727
72,bus_0,person_22,bus,1019005.3375867822,438.0366235972548,680.0,512727.72074932524
72,bus_0,person_23,bus,1019005.3375867822,438.0366235972548,680.0,512153.9149599238
72,bus_0,person_24,bus,1019005.3375867822,438.0366235972548,680.0,511788.04835898196
72,car_11,person_25,car,1020999.0932686836,438.8831862012921,418.0,511335.7660759349
72,bus_0,person_26,bus,1019005.3375867822,438.0366235972548,680.0,511281.41360354173
72,bus_0,person_27,bus,1019005.3375867822,438.0366235972548,680.0,512103.4197896633
72,bus_0,person_28,bus,1019005.3375867822,438.0366235972548,680.0,511905.44780960545
72,bus_0,person_29,bus,1019005.3375867822,438.0366235972548,680.0,512032.62080373894
72,bus_0,person_30,bus,1019005.3375867822,438.0366235972548,680.0,512017.2760677218
72,bus_0,person_31,bus,1019005.3375867822,438.0366235972548,680.0,511566.14170587645
72,car_12,person_32,car,798697.4362138581,343.32756392787934,420.0,400188.889770711
72,bus_0,person_33,bus,1019005.3375867822,438.0366235972548,680.0,512062.8141713263
72,bus_0,person_34,bus,1019005.3375867822,438.0366235972548,680.0,511474.06861364824
72,bus_0,person_35,bus,1019005.3375867822,438.0366235972548,680.0,511606.88073433226
72,bus_0,person_36,bus,1019005.3375867822,438.0366235972548,680.0,511946.05028539273
72,bus_0,person_37,bus,1019005.3375867822,438.0366235972548,680.0,511977.006901194
72,bus_0,person_38,bus,1019005.3375867822,438.0366235972548,680.0,512851.78659597127
72,bus_0,person_39,bus,1019005.3375867822,438.0366235972548,680.0,512676.08942734957
72,car_13,person_40,car,919594.5189881714,395.29436915980585,419.0,460635.4571412703
72,bus_0,person_41,bus,1019005.3375867822,438.0366235972548,680.0,512011.62774136424
72,bus_0,person_42,bus,1019005.3375867822,438.0366235972548,680.0,512420.6368743953
72,bus_0,person_43,bus,1019005.3375867822,438.0366235972548,680.0,511647.94246561313
72,bus_1,person_44,bus,1011099.302645689,434.63788571737325,681.0,508122.1420261534
72,bus_1,person_45,bus,1011099.302645689,434.63788571737325,681.0,508922.1756747982
72,bus_1,person_46,bus,1011099.302645689,434.63788571737325,681.0,507764.8595273961
72,bus_1,person_47,bus,1011099.302645689,434.63788571737325,681.0,507241.3983537124
72,bus_1,person_48,bus,1011099.302645689,434.63788571737325,681.0,507770.0741979777
72,car_14,person_49,car,1058284.5907116174,454.9104329943128,418.0,529978.5228110251
72,bus_1,person_50,bus,1011099.302645689,434.63788571737325,681.0,508264.97793815786
72,bus_1,person_51,bus,1011099.302645689,434.63788571737325,681.0,507933.8371255848
72,bus_1,person_52,bus,1011099.302645689,434.63788571737325,681.0,508474.9685236499
72,car_15,person_53,car,1120768.4755273073,481.7688278181977,416.0,561216.4786480676
72,bus_1,person_54,bus,1011099.302645689,434.63788571737325,681.0,508321.8148951182
72,bus_1,person_55,bus,1011099.302645689,434.63788571737325,681.0,508288.0390663932
72,bus_1,person_56,bus,1011099.302645689,434.63788571737325,681.0,507521.0481492849
72,bus_1,person_57,bus,1011099.302645689,434.63788571737325,681.0,508373.7057456859
72,bus_1,person_58,bus,1011099.302645689,434.63788571737325,681.0,507522.6584018763
72,car_16,person_59,car,1152973.526533461,495.61203040781714,415.0,577317.0110727457
72,car_17,person_60,car,1228129.2380607326,527.9176105469411,414.0,614892.8829891715
72,bus_1,person_61,bus,1011099.302645689,434.63788571737325,681.0,507612.6738998278
72,bus_1,person_62,bus,1011099.302645689,434.63788571737325,681.0,508737.3995174204
72,bus_1,person_63,bus,1011099.302645689,434.63788571737325,681.0,507556.3733352346
72,bus_1,person_64,bus,1011099.302645689,434.63788571737325,681.0,508509.85044835554
72,bus_1,person_65,bus,1011099.302645689,434.63788571737325,681.0,508647.6732893613
72,bus_1,person_66,bus,1011099.302645689,434.63788571737325,681.0,508405.5152294804
72,bus_1,person_67,bus,1011099.302645689,434.63788571737325,681.0,507646.5724641533
72,bus_1,person_68,bus,1011099.302645689,434.63788571737325,681.0,508759.4005194063
72,bus_1,person_69,bus,1011099.302645689,434.63788571737325,681.0,508319.52616926434
72,bus_1,person_70,bus,1011099.302645689,434.63788571737325,681.0,508382.5754691929
72,bus_1,person_71,bus,1011099.302645689,434.63788571737325,681.0,507611.95851080614
72,bus_1,person_72,bus,1011099.302645689,434.63788571737325,681.0,508096.30181543005
72,bus_1,person_73,bus,1011099.302645689,434.63788571737325,681.0,507872.46612351784
72,bus_1,person_74,bus,1011099.302645689,434.63788571737325,681.0,507500.43508620205
72,bus_1,person_75,bus,1011099.302645689,434.63788571737325,681.0,508503.37340153486
72,bus_1,person_76,bus,1011099.302645689,434.63788571737325,681.0,507806.20431803487
72,car_18,person_77,car,1231038.3217722275,529.1681904871468,412.0,616343.425470209
72,bus_1,person_78,bus,1011099.302645689,434.63788571737325,681.0,506912.3179895112
72,bus_2,person_79,bus,1003697.8114195047,431.45610585149484,682.0,503835.41351575824
72,car_19,person_80,car,1229785.933019698,528.6299060037518,411.0,615715.230824802
72,car_20,person_81,car,817551.1627630824,351.4333185955484,460.0,409695.7570982005
72,car_21,person_82,car,960567.9402187616,412.9082564901449,459.0,481202.17656350904
72,bus_2,person_83,bus,1003697.8114195047,431.45610585149484,682.0,505572.3154744011
72,bus_2,person_84,bus,1003697.8114195047,431.45610585149484,682.0,504909.1759664837
72,bus_2,person_85,bus,1003697.8114195047,431.45610585149484,682.0,504624.39627415856
72,bus_2,person_86,bus,1003697.8114195047,431.45610585149484,682.0,504059.7216305086
72,bus_2,person_87,bus,1003697.8114195047,431.45610585149484,682.0,503761.88584513054
72,bus_2,person_88,bus,1003697.8114195047,431.45610585149484,682.0,505088.1834080316
72,car_22,person_89,car,1058546.580602076,455.0242429267514,458.0,530189.5178131594
72,bus_2,person_90,bus,1003697.8114195047,431.45610585149484,682.0,504106.2481685035
72,car_23,person_91,car,1177847.246972243,506.30574048027364,456.0,589835.8766389918
72,bus_2,person_92,bus,1003697.8114195047,431.45610585149484,682.0,504294.85106480395
72,bus_2,person_93,bus,1003697.8114195047,431.45610585149484,682.0,503980.829554451
72,bus_2,person_94,bus,1003697.8114195047,431.45610585149484,682.0,504462.52433783346
72,bus_2,person_95,bus,1003697.8114195047,431.45610585149484,682.0,504120.6198181114
72,bus_2,person_96,bus,1003697.8114195047,431.45610585149484,682.0,504190.856926333
72,bus_2,person_97,bus,1003697.8114195047,431.45610585149484,682.0,504069.0567462182
72,bus_2,person_98,bus,1003697.8114195047,431.45610585149484,682.0,503801.08825359243
72,bus_2,person_99,bus,1003697.8114195047,431.45610585149484,682.0,503826.7496218461
73,car_0,person_0,car,800001.8113242354,343.88853639132805,422.0,400845.0776063859
73,car_1,person_1,car,906257.6787097577,389.56180989566894,421.0,453971.03413578385
73,car_2,person_2,car,808481.3804433065,347.5358313242784,498.0,405236.8639895689
73,bus_0,person_3,bus,1028606.0946134466,442.1634715692985,680.0,516064.9835373568
73,car_3,person_4,car,1000568.0019878781,430.1033369296639,497.0,501278.2160456075
73,bus_0,person_5,bus,1028606.0946134466,442.1634715692985,680.0,517800.4909869637
73,car_4,person_6,car,1115481.2242124996,479.49853267307975,496.0,558732.8518555161
73,car_5,person_7,car,1184646.945137277,509.23032897164234,495.0,593313.727183803
73,car_6,person_8,car,1226705.3086265924,527.3081358217255,493.0,614338.9179673641
73,car_7,person_9,car,1259453.3120356263,541.384788815706,492.0,630710.9267102076
73,bus_0,person_10,bus,1028606.0946134466,442.1634715692985,680.0,516909.3392087622
73,bus_0,person_11,bus,1028606.0946134466,442.1634715692985,680.0,516391.90453663556
73,bus_0,person_12,bus,1028606.0946134466,442.1634715692985,680.0,516672.42585294537
73,bus_0,person_13,bus,1028606.0946134466,442.1634715692985,680.0,516429.4350232439
73,car_8,person_14,car,1281704.387320551,550.9497748382249,491.0,641834.469135163
73,car_9,person_15,car,917379.0112192177,394.3474531066585,537.0,459763.7027833354
73,car_10,person_16,car,1050371.708937811,451.5127287846058,536.0,526258.0802252699
73,bus_0,person_17,bus,1028606.0946134466,442.1634715692985,680.0,516942.03209283995
73,bus_0,person_18,bus,1028606.0946134466,442.1634715692985,680.0,517273.1434251217
73,bus_0,person_19,bus,1028606.0946134466,442.1634715692985,680.0,517414.7530446109
73,car_11,person_20,car,1139296.4789020002,489.73733521451,535.0,570718.4843196677
73,bus_0,person_21,bus,1028606.0946134466,442.1634715692985,680.0,515818.14411534887
