day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_0,person_0,car,770143.8835885798,331.05189964513977,358.0,385788.10732023977
0,bus_0,person_1,bus,1026052.1034283033,441.0660033098446,680.0,516520.2174354438
0,bus_0,person_2,bus,1026052.1034283033,441.0660033098446,680.0,515472.4509870319
0,bus_0,person_3,bus,1026052.1034283033,441.0660033098446,680.0,515919.08611170884
0,bus_0,person_4,bus,1026052.1034283033,441.0660033098446,680.0,515387.2319554723
0,car_1,person_5,car,779916.1042968209,335.2540944835388,407.0,390772.2197754577
0,car_2,person_6,car,959314.1303830873,412.36791423184104,406.0,480469.2713755008
0,car_3,person_7,car,1013862.898559426,435.81564900682235,404.0,507739.6671875375
0,bus_0,person_8,bus,1026052.1034283033,441.0660033098446,680.0,515098.3581977851
0,car_4,person_9,car,1094588.26194344,470.5150755674769,403.0,548100.3662292578
0,car_5,person_10,car,799396.5246638329,343.62907537698663,462.0,400622.4341464541
0,bus_0,person_11,bus,1026052.1034283033,441.0660033098446,680.0,515776.7152836225
0,car_6,person_12,car,1001265.4184078459,430.4022488758703,461.0,501554.9244050474
0,car_7,person_13,car,1045091.2117793028,449.2403370994132,460.0,523465.83050981996
0,car_8,person_14,car,1181764.1778908342,507.9894771303473,458.0,591798.3429401556
0,car_9,person_15,car,965965.7851671888,415.2288631081277,457.0,483897.100198026
0,car_10,person_16,car,1066140.4284183069,458.288367457779,456.0,533982.4433533371
0,bus_0,person_17,bus,1026052.1034283033,441.0660033098446,680.0,515452.9853186006
0,car_11,person_18,car,1225208.629680918,526.6635210456035,455.0,613514.5781722196
0,car_12,person_19,car,1279326.2859536319,549.9259233588934,453.0,640569.4179397776
0,car_13,person_20,car,1333210.9479298175,573.0882139195999,452.0,667509.7605090158
0,car_14,person_21,car,1272739.1966172978,547.0943486027243,451.0,637271.8718558232
0,bus_0,person_22,bus,1026052.1034283033,441.0660033098446,680.0,515370.9191079861
0,bus_0,person_23,bus,1026052.1034283033,441.0660033098446,680.0,515440.56609749794
0,car_15,person_24,car,1173676.5354000386,504.5124073848343,449.0,587736.519956223
0,car_16,person_25,car,943329.9770351974,405.49814666539845,448.0,472561.19126667205
0,bus_0,person_26,bus,1026052.1034283033,441.0660033098446,680.0,516094.9565744374
0,car_17,person_27,car,1100760.9745204665,473.169745105503,447.0,551274.7238451059
0,car_18,person_28,car,1158655.1509760742,498.05569758063916,446.0,580219.8245158859
0,bus_0,person_29,bus,1026052.1034283033,441.0660033098446,680.0,515007.85102130385
0,car_19,person_30,car,1255571.7015386366,539.7151057544401,444.0,628674.1206268711
0,car_20,person_31,car,1311180.2485227513,563.6184408844066,443.0,656476.4060705961
0,bus_0,person_32,bus,1026052.1034283033,441.0660033098446,680.0,515352.7372941506
