day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
8,bus_1,person_87,bus,1050736.2945974441,451.67672098421707,680.0,528977.1388097415
8,bus_1,person_88,bus,1050736.2945974441,451.67672098421707,680.0,527380.297788589
8,bus_1,person_89,bus,1050736.2945974441,451.67672098421707,680.0,527570.4472087139
8,bus_1,person_90,bus,1050736.2945974441,451.67672098421707,680.0,527570.4884028248
8,car_40,person_91,car,1349564.6439090874,580.1193212732499,495.0,675772.6120142044
8,bus_1,person_92,bus,1050736.2945974441,451.67672098421707,680.0,527949.1030339384
8,car_41,person_93,car,1388751.5038530175,596.9645635151644,493.0,695362.0504087905
8,car_42,person_94,car,1320716.323149593,567.7194065419841,492.0,661342.4454344998
8,car_43,person_95,car,1351487.9322532814,580.946404126767,491.0,676726.2565998427
8,car_44,person_96,car,1352805.1240679577,581.5123732523771,490.0,677382.8527901655
8,bus_1,person_97,bus,1050736.2945974441,451.67672098421707,680.0,528140.3887463899
8,car_45,person_98,car,1372408.8950440756,589.9389033749478,488.0,687180.7424914895
8,bus_1,person_99,bus,1050736.2945974441,451.67672098421707,680.0,528318.1169060621
9,car_0,person_0,car,730970.5742088372,314.2132364305626,357.0,366199.44421103684
9,bus_0,person_1,bus,1038223.7148613927,446.2978527297144,678.0,521505.61510706
9,car_1,person_2,car,778350.0660883473,334.5814232004996,431.0,390037.2003348853
9,bus_0,person_3,bus,1038223.7148613927,446.2978527297144,678.0,521781.3083212296
9,bus_0,person_4,bus,1038223.7148613927,446.2978527297144,678.0,521359.56844526983
9,car_2,person_5,car,971022.0720752577,417.4009987623736,430.0,486371.2447381282
9,bus_0,person_6,bus,1038223.7148613927,446.2978527297144,678.0,521135.1555422998
9,car_3,person_7,car,1092824.2552984525,469.7573171906986,428.0,547268.3625278848
9,bus_0,person_8,bus,1038223.7148613927,446.2978527297144,678.0,521532.9475183541
9,car_4,person_9,car,778509.3455754162,334.6503691681565,443.0,390140.8401128927
9,bus_0,person_10,bus,1038223.7148613927,446.2978527297144,678.0,520653.2520982706
9,car_5,person_11,car,894635.7352788544,384.5671652431173,442.0,448202.05992300983
9,car_6,person_12,car,1012374.7003327415,435.1767420229695,440.0,507067.56775474176
9,bus_0,person_13,bus,1038223.7148613927,446.2978527297144,678.0,522278.9290457682
9,bus_0,person_14,bus,1038223.7148613927,446.2978527297144,678.0,521975.42694945587
9,car_7,person_15,car,1067966.761806929,459.07232007170415,439.0,534861.6104396245
9,bus_0,person_16,bus,1038223.7148613927,446.2978527297144,678.0,521204.2884777024
9,bus_0,person_17,bus,1038223.7148613927,446.2978527297144,678.0,521005.0647920693
9,bus_0,person_18,bus,1038223.7148613927,446.2978527297144,678.0,520652.3756550331
9,bus_0,person_19,bus,1038223.7148613927,446.2978527297144,678.0,521889.5468365167
9,bus_0,person_20,bus,1038223.7148613927,446.2978527297144,678.0,521239.35875918315
9,car_8,person_21,car,832876.9584750907,358.02181033228896,484.0,417406.6582484505
9,bus_0,person_22,bus,1038223.7148613927,446.2978527297144,678.0,521815.5394033922
9,car_9,person_23,car,848198.3679350684,364.6082686158767,503.0,425105.3662716685
9,car_10,person_24,car,987444.785031353,424.46284257846133,501.0,494724.60474709776
9,car_11,person_25,car,1112436.4305461359,478.1904508231524,500.0,557218.4543682934
9,car_12,person_26,car,1178691.6542162057,506.67012371909067,499.0,590344.0804431647
9,bus_0,person_27,bus,1038223.7148613927,446.2978527297144,678.0,522464.7490072145
9,bus_0,person_28,bus,1038223.7148613927,446.2978527297144,678.0,521863.90269452496
9,car_13,person_29,car,1210012.9227559413,520.1327123983014,498.0,606002.7214443268
9,bus_0,person_30,bus,1038223.7148613927,446.2978527297144,678.0,521371.2193750214
9,car_14,person_31,car,1295916.208489918,557.0590749241637,496.0,648950.3827744965
9,bus_0,person_32,bus,1038223.7148613927,446.2978527297144,678.0,520809.09362815146
9,car_15,person_33,car,1314584.4297398631,565.0834886614133,495.0,658282.4974116759
9,car_16,person_34,car,1326854.1653498586,570.3573990160476,495.0,664417.3678536288
9,car_17,person_35,car,1324132.7195394665,569.1877225999876,493.0,663052.6443635946
9,bus_0,person_36,bus,1038223.7148613927,446.2978527297144,678.0,522286.3621900807
9,car_18,person_37,car,1322783.7394108137,568.6073780446632,491.0,662374.1540090959
9,bus_0,person_38,bus,1038223.7148613927,446.2978527297144,678.0,521994.1083853278
9,bus_0,person_39,bus,1038223.7148613927,446.2978527297144,678.0,521457.9897062035
9,car_19,person_40,car,1224474.9645791417,526.3501199156136,491.0,613219.7454646308
9,bus_0,person_41,bus,1038223.7148613927,446.2978527297144,678.0,521460.59842730535
9,bus_0,person_42,bus,1038223.7148613927,446.2978527297144,678.0,522170.8129791071
9,bus_0,person_43,bus,1038223.7148613927,446.2978527297144,678.0,522041.74943950854
9,bus_0,person_44,bus,1038223.7148613927,446.2978527297144,678.0,521995.873496107
9,bus_0,person_45,bus,1038223.7148613927,446.2978527297144,678.0,521406.04612465604
9,bus_0,person_46,bus,1038223.7148613927,446.2978527297144,678.0,521669.1272092827
9,bus_0,person_47,bus,1038223.7148613927,446.2978527297144,678.0,521400.74952731415
9,bus_0,person_48,bus,1038223.7148613927,446.2978527297144,678.0,521541.30419784435
9,bus_0,person_49,bus,1038223.7148613927,446.2978527297144,678.0,521701.17499419884
9,bus_1,person_50,bus,1020129.5967680311,438.51963622224054,680.0,512305.2654202827
9,car_20,person_51,car,1269833.605805697,545.8472905815948,489.0,635895.0758264938
9,car_21,person_52,car,1310880.38745199,563.490853269753,488.0,656416.4754714216
9,bus_1,person_53,bus,1020129.5967680311,438.51963622224054,680.0,512804.73668170883
9,bus_1,person_54,bus,1020129.5967680311,438.51963622224054,680.0,513032.3223466913
9,car_22,person_55,car,1350070.6566228613,580.337110608293,487.0,676009.618479986
9,bus_1,person_56,bus,1020129.5967680311,438.51963622224054,680.0,512898.6539441763
9,car_23,person_57,car,1289985.650892661,554.5086488760979,486.0,645965.1027006549
9,car_24,person_58,car,1337320.0860126533,574.8561827364916,484.0,669628.330434418
9,car_25,person_59,car,1257552.891313262,540.568199713124,483.0,629742.7159407309
9,car_26,person_60,car,1313192.3762319263,564.484431588723,482.0,657560.470358179
9,bus_1,person_61,bus,1020129.5967680311,438.51963622224054,680.0,512965.34569637926
9,bus_1,person_62,bus,1020129.5967680311,438.51963622224054,680.0,512439.97025929566
9,car_27,person_63,car,1318037.2512213676,566.5671266501421,481.0,659980.9088942471
9,bus_1,person_64,bus,1020129.5967680311,438.51963622224054,680.0,512285.63079708436
9,car_28,person_65,car,1202692.629400489,516.9864884157079,480.0,602306.5731934886
9,bus_1,person_66,bus,1020129.5967680311,438.51963622224054,680.0,512926.2999891407
9,bus_1,person_67,bus,1020129.5967680311,438.51963622224054,680.0,512552.2786522139
9,car_29,person_68,car,1235035.0725075626,530.8883689464143,479.0,618475.8016979657
9,car_30,person_69,car,1279801.999423737,550.1314717883241,478.0,640857.2747776044
9,bus_1,person_70,bus,1020129.5967680311,438.51963622224054,680.0,513030.47699518624
