day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
73,bus_1,person_54,bus,1003029.5954032704,431.1688586798832,680.0,504493.06420071423
73,bus_1,person_55,bus,1003029.5954032704,431.1688586798832,680.0,503881.9768969786
73,bus_1,person_56,bus,1003029.5954032704,431.1688586798832,680.0,505602.25205290935
73,bus_1,person_57,bus,1003029.5954032704,431.1688586798832,680.0,503697.94351042266
73,bus_1,person_58,bus,1003029.5954032704,431.1688586798832,680.0,504806.27648205357
73,car_16,person_59,car,1185343.3631945292,509.5264204260021,425.0,593521.9363604748
73,bus_1,person_60,bus,1003029.5954032704,431.1688586798832,680.0,503713.04975345935
73,bus_1,person_61,bus,1003029.5954032704,431.1688586798832,680.0,504437.7781886442
73,bus_1,person_62,bus,1003029.5954032704,431.1688586798832,680.0,504028.3869216584
73,bus_1,person_63,bus,1003029.5954032704,431.1688586798832,680.0,503966.63768125983
73,bus_1,person_64,bus,1003029.5954032704,431.1688586798832,680.0,504406.5800086165
73,bus_1,person_65,bus,1003029.5954032704,431.1688586798832,680.0,504178.83950850746
73,bus_1,person_66,bus,1003029.5954032704,431.1688586798832,680.0,503710.154800466
73,bus_1,person_67,bus,1003029.5954032704,431.1688586798832,680.0,504236.2192233427
73,bus_1,person_68,bus,1003029.5954032704,431.1688586798832,680.0,503748.8845865733
73,bus_1,person_69,bus,1003029.5954032704,431.1688586798832,680.0,503880.16895509086
73,bus_1,person_70,bus,1003029.5954032704,431.1688586798832,680.0,504859.03278941155
73,car_17,person_71,car,1017286.4691224501,437.28755292423904,424.0,509491.45320500154
73,bus_1,person_72,bus,1003029.5954032704,431.1688586798832,680.0,504492.05555108446
73,bus_1,person_73,bus,1003029.5954032704,431.1688586798832,680.0,504960.43332357635
73,bus_1,person_74,bus,1003029.5954032704,431.1688586798832,680.0,504415.17431659956
73,bus_1,person_75,bus,1003029.5954032704,431.1688586798832,680.0,504389.05497409607
73,bus_1,person_76,bus,1003029.5954032704,431.1688586798832,680.0,503215.1250121751
73,bus_1,person_77,bus,1003029.5954032704,431.1688586798832,680.0,504195.5172454871
73,bus_2,person_78,bus,1059546.5060242198,455.46404269908595,680.0,532431.455690904
73,bus_2,person_79,bus,1059546.5060242198,455.46404269908595,680.0,532069.0796524798
73,car_18,person_80,car,1050990.1083724347,451.77511400667674,423.0,526341.2800737744
73,bus_2,person_81,bus,1059546.5060242198,455.46404269908595,680.0,532371.9335094999
73,bus_2,person_82,bus,1059546.5060242198,455.46404269908595,680.0,533156.571027378
73,bus_2,person_83,bus,1059546.5060242198,455.46404269908595,680.0,531667.9780005222
73,car_19,person_84,car,1116294.6573738658,479.8458433064047,422.0,558991.5686098546
73,bus_2,person_85,bus,1059546.5060242198,455.46404269908595,680.0,532322.8055980832
73,car_20,person_86,car,1207678.6585097997,519.1277104121801,421.0,604681.5888187551
73,bus_2,person_87,bus,1059546.5060242198,455.46404269908595,680.0,532258.5588111058
73,bus_2,person_88,bus,1059546.5060242198,455.46404269908595,680.0,532597.0970599514
73,bus_2,person_89,bus,1059546.5060242198,455.46404269908595,680.0,531133.9196787765
73,bus_2,person_90,bus,1059546.5060242198,455.46404269908595,680.0,532886.17716118
73,bus_2,person_91,bus,1059546.5060242198,455.46404269908595,680.0,533032.929226247
73,bus_2,person_92,bus,1059546.5060242198,455.46404269908595,680.0,532280.5544357001
73,bus_2,person_93,bus,1059546.5060242198,455.46404269908595,680.0,532605.8348648541
73,bus_2,person_94,bus,1059546.5060242198,455.46404269908595,680.0,532453.9182192987
73,bus_2,person_95,bus,1059546.5060242198,455.46404269908595,680.0,531934.518797615
73,bus_2,person_96,bus,1059546.5060242198,455.46404269908595,680.0,531699.9667137574
73,bus_2,person_97,bus,1059546.5060242198,455.46404269908595,680.0,532378.4130002545
73,bus_2,person_98,bus,1059546.5060242198,455.46404269908595,680.0,532063.2923576782
73,bus_2,person_99,bus,1059546.5060242198,455.46404269908595,680.0,532850.2164345639
74,car_0,person_0,car,747433.1053143325,321.2889842193052,346.0,374408.7133016584
74,car_1,person_1,car,896453.4750766442,385.3452417804952,345.0,448916.930210943
74,car_2,person_2,car,783448.2432600328,336.7712837654533,377.0,392478.2900156583
74,car_3,person_3,car,789095.8039049918,339.201143405143,443.0,395434.0715530676
74,car_4,person_4,car,946728.2327809783,406.95909068419394,442.0,474248.3198700345
74,car_5,person_5,car,1051072.2116287935,451.8110704386954,442.0,526420.331719932
74,bus_0,person_6,bus,1017965.5669716158,437.589852014434,681.0,511814.8237069489
74,car_6,person_7,car,1166974.0323718847,501.63077567624595,440.0,584367.2670013302
74,car_7,person_8,car,1116038.218125851,479.73609280110463,439.0,558897.3489309718
74,bus_0,person_9,bus,1017965.5669716158,437.589852014434,681.0,511566.58869960107
74,bus_0,person_10,bus,1017965.5669716158,437.589852014434,681.0,510727.7871776453
74,bus_0,person_11,bus,1017965.5669716158,437.589852014434,681.0,510837.0827998398
74,car_8,person_12,car,825103.4242659371,354.68000864388455,470.0,413491.88947297283
74,bus_0,person_13,bus,1017965.5669716158,437.589852014434,681.0,511730.2881684843
74,bus_0,person_14,bus,1017965.5669716158,437.589852014434,681.0,511479.1899321244
74,bus_0,person_15,bus,1017965.5669716158,437.589852014434,681.0,511120.22504162905
74,car_9,person_16,car,966617.908773419,415.50890431627204,468.0,484245.1621411616
74,bus_0,person_17,bus,1017965.5669716158,437.589852014434,681.0,511508.7680161075
74,car_10,person_18,car,1096927.732573952,471.5226567245094,467.0,549398.1020483044
74,bus_0,person_19,bus,1017965.5669716158,437.589852014434,681.0,511302.18402243813
74,car_11,person_20,car,1174852.5938898283,505.01839603272197,466.0,588358.5494541122
74,bus_0,person_21,bus,1017965.5669716158,437.589852014434,681.0,511033.8236513006
74,bus_0,person_22,bus,1017965.5669716158,437.589852014434,681.0,511021.56588397076
74,bus_0,person_23,bus,1017965.5669716158,437.589852014434,681.0,511864.8821457131
74,car_12,person_24,car,1242237.3885316313,533.9839173745983,464.0,622046.9612577744
74,bus_0,person_25,bus,1017965.5669716158,437.589852014434,681.0,510922.82293727447
74,bus_0,person_26,bus,1017965.5669716158,437.589852014434,681.0,510533.53868475324
74,bus_0,person_27,bus,1017965.5669716158,437.589852014434,681.0,511991.7686819165
74,bus_0,person_28,bus,1017965.5669716158,437.589852014434,681.0,511682.4267063719
74,bus_0,person_29,bus,1017965.5669716158,437.589852014434,681.0,511647.43036947853
74,bus_0,person_30,bus,1017965.5669716158,437.589852014434,681.0,511676.3853748157
74,bus_0,person_31,bus,1017965.5669716158,437.589852014434,681.0,511537.7202855195
74,bus_0,person_32,bus,1017965.5669716158,437.589852014434,681.0,511455.94637539395
74,bus_0,person_33,bus,1017965.5669716158,437.589852014434,681.0,512466.44678768836
74,car_13,person_34,car,1241461.4053321125,533.6501505297098,463.0,621656.9694911315
74,car_14,person_35,car,1305449.145964929,561.1554851282572,462.0,653648.8535602071
74,bus_0,person_36,bus,1017965.5669716158,437.589852014434,681.0,511528.57101350755
74,bus_0,person_37,bus,1017965.5669716158,437.589852014434,681.0,511395.10002371063
74,car_15,person_38,car,1303876.6753395593,560.4792510896973,461.0,652860.6179094053
74,bus_0,person_39,bus,1017965.5669716158,437.589852014434,681.0,511567.35717987904
74,bus_0,person_40,bus,1017965.5669716158,437.589852014434,681.0,511643.1431794068
74,bus_0,person_41,bus,1017965.5669716158,437.589852014434,681.0,512138.4801129721
74,bus_0,person_42,bus,1017965.5669716158,437.589852014434,681.0,512409.49372661853
74,bus_0,person_43,bus,1017965.5669716158,437.589852014434,681.0,511514.03932237
74,bus_0,person_44,bus,1017965.5669716158,437.589852014434,681.0,511347.9698103551
74,bus_0,person_45,bus,1017965.5669716158,437.589852014434,681.0,511155.8929869118
74,bus_1,person_46,bus,1033575.7369506406,444.2996695833264,680.0,519519.9224608236
74,bus_1,person_47,bus,1033575.7369506406,444.2996695833264,680.0,518234.79624313704
74,bus_1,person_48,bus,1033575.7369506406,444.2996695833264,680.0,518860.74896747747
74,bus_1,person_49,bus,1033575.7369506406,444.2996695833264,680.0,519546.1253044326
74,bus_1,person_50,bus,1033575.7369506406,444.2996695833264,680.0,518903.9104261524
74,bus_1,person_51,bus,1033575.7369506406,444.2996695833264,680.0,519490.5385451829
74,bus_1,person_52,bus,1033575.7369506406,444.2996695833264,680.0,519182.1001610879
74,bus_1,person_53,bus,1033575.7369506406,444.2996695833264,680.0,519679.45601595024
74,car_16,person_54,car,1365519.478651158,586.9771108470745,460.0,683680.0328141345
74,bus_1,person_55,bus,1033575.7369506406,444.2996695833264,680.0,519092.223232406
74,bus_1,person_56,bus,1033575.7369506406,444.2996695833264,680.0,519555.69580100715
74,bus_1,person_57,bus,1033575.7369506406,444.2996695833264,680.0,520152.164117499
74,bus_1,person_58,bus,1033575.7369506406,444.2996695833264,680.0,519221.61120181973
74,bus_1,person_59,bus,1033575.7369506406,444.2996695833264,680.0,519500.9019317964
74,bus_1,person_60,bus,1033575.7369506406,444.2996695833264,680.0,519148.0399516257
74,car_17,person_61,car,1246455.0860345818,535.7973003296189,459.0,624145.810915941
74,bus_1,person_62,bus,1033575.7369506406,444.2996695833264,680.0,519596.1254985086
74,bus_1,person_63,bus,1033575.7369506406,444.2996695833264,680.0,519728.15521296853
74,car_18,person_64,car,809624.4003089119,348.0269745087871,501.0,405814.3741679432
74,bus_1,person_65,bus,1033575.7369506406,444.2996695833264,680.0,518581.57606672205
74,bus_1,person_66,bus,1033575.7369506406,444.2996695833264,680.0,520262.95958210086
74,bus_1,person_67,bus,1033575.7369506406,444.2996695833264,680.0,519883.1768647132
74,bus_1,person_68,bus,1033575.7369506406,444.2996695833264,680.0,520020.8946500848
74,bus_1,person_69,bus,1033575.7369506406,444.2996695833264,680.0,519235.4392937269
74,bus_1,person_70,bus,1033575.7369506406,444.2996695833264,680.0,518762.0064230504
74,car_19,person_71,car,969511.4538790379,416.75439303935593,500.0,485755.93531671545
74,bus_1,person_72,bus,1033575.7369506406,444.2996695833264,680.0,519285.67330579954
74,bus_1,person_73,bus,1033575.7369506406,444.2996695833264,680.0,518952.7415886304
74,car_20,person_74,car,1139307.4405069472,489.74084646168643,499.0,570651.9651238968
74,bus_1,person_75,bus,1033575.7369506406,444.2996695833264,680.0,518665.92315825616
74,bus_1,person_76,bus,1033575.7369506406,444.2996695833264,680.0,519798.07912340545
74,bus_1,person_77,bus,1033575.7369506406,444.2996695833264,680.0,519515.2552411717
74,car_21,person_78,car,1201652.5901861177,516.539453790501,497.0,601820.5533627857
74,bus_1,person_79,bus,1033575.7369506406,444.2996695833264,680.0,519424.13097129954
74,bus_1,person_80,bus,1033575.7369506406,444.2996695833264,680.0,519351.7502381254
74,bus_1,person_81,bus,1033575.7369506406,444.2996695833264,680.0,519187.4078980116
74,bus_2,person_82,bus,1016121.2197397047,436.79666361435164,680.0,509902.1139171318
74,bus_2,person_83,bus,1016121.2197397047,436.79666361435164,680.0,511161.72786077426
74,bus_2,person_84,bus,1016121.2197397047,436.79666361435164,680.0,511184.76859887317
74,bus_2,person_85,bus,1016121.2197397047,436.79666361435164,680.0,510383.1764496938
74,bus_2,person_86,bus,1016121.2197397047,436.79666361435164,680.0,511264.10798220395
74,bus_2,person_87,bus,1016121.2197397047,436.79666361435164,680.0,510687.6689958205
74,bus_2,person_88,bus,1016121.2197397047,436.79666361435164,680.0,510539.2608495528
74,bus_2,person_89,bus,1016121.2197397047,436.79666361435164,680.0,511127.3464599499
74,bus_2,person_90,bus,1016121.2197397047,436.79666361435164,680.0,510632.32206773787
74,bus_2,person_91,bus,1016121.2197397047,436.79666361435164,680.0,510119.30026650644
74,bus_2,person_92,bus,1016121.2197397047,436.79666361435164,680.0,510970.34471656434
74,bus_2,person_93,bus,1016121.2197397047,436.79666361435164,680.0,510119.0538625882
74,bus_2,person_94,bus,1016121.2197397047,436.79666361435164,680.0,511010.2937941769
74,bus_2,person_95,bus,1016121.2197397047,436.79666361435164,680.0,510237.28018153115
74,bus_2,person_96,bus,1016121.2197397047,436.79666361435164,680.0,510709.10279266944
74,bus_2,person_97,bus,1016121.2197397047,436.79666361435164,680.0,510434.5893163251
74,bus_2,person_98,bus,1016121.2197397047,436.79666361435164,680.0,510548.05462671357
74,bus_2,person_99,bus,1016121.2197397047,436.79666361435164,680.0,510096.64222483657
75,car_0,person_0,car,758617.5745435626,326.0983909186832,398.0,380104.9503209768
75,car_1,person_1,car,912060.0929970138,392.0555458835946,396.0,456822.2425262799
75,car_2,person_2,car,965611.5034466123,415.0743108508988,395.0,483595.95926046156
75,car_3,person_3,car,1026959.5836573803,441.44460091802455,394.0,514268.0125509906
75,car_4,person_4,car,1031845.5013871066,443.5446738812469,392.0,516706.9724658902
75,car_5,person_5,car,821061.4749506649,352.93954887866323,391.0,411312.9139451069
75,car_6,person_6,car,918266.9267744138,394.72279640673815,390.0,459913.6607486051
75,car_7,person_7,car,786217.5416871095,337.96312290713996,429.0,393966.9398251162
75,bus_0,person_8,bus,1029882.9756922569,442.7126771509381,679.0,517525.4744556759
75,bus_0,person_9,bus,1029882.9756922569,442.7126771509381,679.0,517188.64150961523
75,bus_0,person_10,bus,1029882.9756922569,442.7126771509381,679.0,517212.8828651129
75,bus_0,person_11,bus,1029882.9756922569,442.7126771509381,679.0,516973.48061880964
75,car_8,person_12,car,936312.0077058261,402.48054066863324,428.0,469012.2050931834
75,bus_0,person_13,bus,1029882.9756922569,442.7126771509381,679.0,516925.35509736324
75,bus_0,person_14,bus,1029882.9756922569,442.7126771509381,679.0,516653.281384488
75,car_9,person_15,car,1036561.4288743952,445.5728874393796,426.0,519132.9372236413
75,bus_0,person_16,bus,1029882.9756922569,442.7126771509381,679.0,517835.4014810666
75,bus_0,person_17,bus,1029882.9756922569,442.7126771509381,679.0,518340.78488400514
75,car_10,person_18,car,905441.5540723392,389.21127924698294,425.0,453570.9716418092
75,bus_0,person_19,bus,1029882.9756922569,442.7126771509381,679.0,517580.3408121909
75,car_11,person_20,car,887875.339698755,381.6602119331699,424.0,444785.86067948345
75,bus_0,person_21,bus,1029882.9756922569,442.7126771509381,679.0,517717.11321545043
75,bus_0,person_22,bus,1029882.9756922569,442.7126771509381,679.0,517813.13501412864
75,bus_0,person_23,bus,1029882.9756922569,442.7126771509381,679.0,517558.3248208981
75,car_12,person_24,car,777005.4867785083,334.0042928067542,461.0,389424.91039140057
75,bus_0,person_25,bus,1029882.9756922569,442.7126771509381,679.0,517284.1139971633
75,bus_0,person_26,bus,1029882.9756922569,442.7126771509381,679.0,517217.4546903893
75,bus_0,person_27,bus,1029882.9756922569,442.7126771509381,679.0,517242.6592951037
75,bus_0,person_28,bus,1029882.9756922569,442.7126771509381,679.0,517526.3798888804
75,bus_0,person_29,bus,1029882.9756922569,442.7126771509381,679.0,517630.7804596197
75,bus_0,person_30,bus,1029882.9756922569,442.7126771509381,679.0,517892.6412779569
75,car_13,person_31,car,975387.726485194,419.2787638424256,459.0,488612.07288197894
75,car_14,person_32,car,1110207.5362745065,477.2309761328142,458.0,556020.0067527413
75,bus_0,person_33,bus,1029882.9756922569,442.7126771509381,679.0,517761.4338735359
75,car_15,person_34,car,1151874.6867684042,495.1411378154039,456.0,576849.590954771
75,bus_0,person_35,bus,1029882.9756922569,442.7126771509381,679.0,517916.7122547777
75,bus_0,person_36,bus,1029882.9756922569,442.7126771509381,679.0,517513.21681286034
75,bus_0,person_37,bus,1029882.9756922569,442.7126771509381,679.0,517970.04644970485
75,bus_0,person_38,bus,1029882.9756922569,442.7126771509381,679.0,516993.57166647207
75,bus_0,person_39,bus,1029882.9756922569,442.7126771509381,679.0,517865.94675579324
75,bus_0,person_40,bus,1029882.9756922569,442.7126771509381,679.0,517571.53578088316
75,bus_0,person_41,bus,1029882.9756922569,442.7126771509381,679.0,517153.0996209713
75,bus_0,person_42,bus,1029882.9756922569,442.7126771509381,679.0,517811.673680001
75,car_16,person_43,car,818779.168699906,351.96103593389984,458.0,410305.760330471
75,car_17,person_44,car,993261.1797209226,426.96106080939484,457.0,497544.8033409917
75,car_18,person_45,car,859052.3973193484,369.2739228657298,494.0,430514.38329663564
75,bus_0,person_46,bus,1029882.9756922569,442.7126771509381,679.0,517854.17376841296
75,bus_0,person_47,bus,1029882.9756922569,442.7126771509381,679.0,516944.6722587226
75,car_19,person_48,car,963504.4805075912,414.17179017756473,493.0,482738.44733969064
75,bus_0,person_49,bus,1029882.9756922569,442.7126771509381,679.0,518817.3555870054
75,bus_1,person_50,bus,1033486.6730672311,444.26134032827065,681.0,519474.52479053766
75,car_20,person_51,car,1059484.7137526844,455.4286373098301,491.0,530724.5845906609
75,bus_1,person_52,bus,1033486.6730672311,444.26134032827065,681.0,520163.08004037413
75,bus_1,person_53,bus,1033486.6730672311,444.26134032827065,681.0,520475.9501333001
75,bus_1,person_54,bus,1033486.6730672311,444.26134032827065,681.0,519335.1812899566
75,bus_1,person_55,bus,1033486.6730672311,444.26134032827065,681.0,519568.61803650926
75,bus_1,person_56,bus,1033486.6730672311,444.26134032827065,681.0,519661.8438357417
75,bus_1,person_57,bus,1033486.6730672311,444.26134032827065,681.0,519204.31194389844
75,car_21,person_58,car,1148544.116614748,493.7103823899789,490.0,575252.3051625652
75,bus_1,person_59,bus,1033486.6730672311,444.26134032827065,681.0,519116.0606062377
75,bus_1,person_60,bus,1033486.6730672311,444.26134032827065,681.0,518933.0048325944
75,bus_1,person_61,bus,1033486.6730672311,444.26134032827065,681.0,519446.83484599116
75,car_22,person_62,car,1199236.4679270037,515.5006577297464,489.0,600596.4917138307
75,bus_1,person_63,bus,1033486.6730672311,444.26134032827065,681.0,518894.9644310654
75,bus_1,person_64,bus,1033486.6730672311,444.26134032827065,681.0,519365.7183100728
75,bus_1,person_65,bus,1033486.6730672311,444.26134032827065,681.0,518857.3702978455
75,car_23,person_66,car,1232708.6018549919,529.8883560361593,488.0,617330.565871674
75,bus_1,person_67,bus,1033486.6730672311,444.26134032827065,681.0,519120.68229462305
75,bus_1,person_68,bus,1033486.6730672311,444.26134032827065,681.0,519626.5835777615
75,bus_1,person_69,bus,1033486.6730672311,444.26134032827065,681.0,519081.2704767068
75,car_24,person_70,car,1298310.4867017958,558.0877829392155,487.0,650129.5223947894
75,bus_1,person_71,bus,1033486.6730672311,444.26134032827065,681.0,519383.0026585461
75,bus_1,person_72,bus,1033486.6730672311,444.26134032827065,681.0,520044.3325108636
75,bus_1,person_73,bus,1033486.6730672311,444.26134032827065,681.0,518734.06590977934
75,car_25,person_74,car,1316899.8566117138,566.0778414897926,485.0,659420.2113447776
75,bus_1,person_75,bus,1033486.6730672311,444.26134032827065,681.0,519801.1042390341
75,bus_1,person_76,bus,1033486.6730672311,444.26134032827065,681.0,518790.9210802614
75,bus_1,person_77,bus,1033486.6730672311,444.26134032827065,681.0,519673.1357141082
75,bus_1,person_78,bus,1033486.6730672311,444.26134032827065,681.0,518904.63824849663
75,bus_1,person_79,bus,1033486.6730672311,444.26134032827065,681.0,519882.0720248872
75,bus_1,person_80,bus,1033486.6730672311,444.26134032827065,681.0,518701.05862612464
75,bus_1,person_81,bus,1033486.6730672311,444.26134032827065,681.0,519983.28827671893
75,bus_1,person_82,bus,1033486.6730672311,444.26134032827065,681.0,519439.2788351464
75,bus_1,person_83,bus,1033486.6730672311,444.26134032827065,681.0,519009.50044091814
75,bus_1,person_84,bus,1033486.6730672311,444.26134032827065,681.0,519212.3361366493
75,bus_1,person_85,bus,1033486.6730672311,444.26134032827065,681.0,519394.15698341106
75,bus_2,person_86,bus,1037948.2773798878,446.17964154308544,680.0,522333.31747373415
75,bus_2,person_87,bus,1037948.2773798878,446.17964154308544,680.0,520397.1212803824
75,car_26,person_88,car,1337589.2083489394,574.9711408187111,484.0,669762.8916600401
75,bus_2,person_89,bus,1037948.2773798878,446.17964154308544,680.0,521890.0637101584
75,bus_2,person_90,bus,1037948.2773798878,446.17964154308544,680.0,522602.2822917796
75,bus_2,person_91,bus,1037948.2773798878,446.17964154308544,680.0,521057.5030237752
75,bus_2,person_92,bus,1037948.2773798878,446.17964154308544,680.0,521924.2016170017
75,bus_2,person_93,bus,1037948.2773798878,446.17964154308544,680.0,521945.9219361548
75,bus_2,person_94,bus,1037948.2773798878,446.17964154308544,680.0,521872.09935126867
75,bus_2,person_95,bus,1037948.2773798878,446.17964154308544,680.0,521707.3253040285
75,bus_2,person_96,bus,1037948.2773798878,446.17964154308544,680.0,521481.2766375618
75,bus_2,person_97,bus,1037948.2773798878,446.17964154308544,680.0,522168.53892144636
75,bus_2,person_98,bus,1037948.2773798878,446.17964154308544,680.0,521373.06065846025
75,bus_2,person_99,bus,1037948.2773798878,446.17964154308544,680.0,521987.1164778777
76,car_0,person_0,car,764588.8830457034,328.6649590504688,385.0,383064.60585533123
76,car_1,person_1,car,778711.6954636759,334.7366153470515,415.0,390186.0151001456
76,bus_0,person_2,bus,1040858.2746432399,447.43058058467665,680.0,523377.54433783825
76,bus_0,person_3,bus,1040858.2746432399,447.43058058467665,680.0,523161.2991484036
76,car_2,person_4,car,916483.1444796284,393.95715143563683,414.0,459069.76921838993
76,car_3,person_5,car,1024060.987585436,440.19951900895836,413.0,512856.7138924775
76,car_4,person_6,car,1065950.595053311,458.2052640614451,411.0,533797.5266292875
76,car_5,person_7,car,1115205.0061542925,479.37767535839055,410.0,558422.7427659839
76,car_6,person_8,car,801967.1184420054,344.7330760586477,424.0,401831.7315875407
76,bus_0,person_9,bus,1040858.2746432399,447.43058058467665,680.0,523263.1941081841
76,bus_0,person_10,bus,1040858.2746432399,447.43058058467665,680.0,523690.6115214074
76,bus_0,person_11,bus,1040858.2746432399,447.43058058467665,680.0,523296.79185710783
76,car_7,person_12,car,914630.6946987681,393.161153713634,422.0,458159.5439299609
76,bus_0,person_13,bus,1040858.2746432399,447.43058058467665,680.0,522237.5609687815
76,bus_0,person_14,bus,1040858.2746432399,447.43058058467665,680.0,522606.63673625444
76,bus_0,person_15,bus,1040858.2746432399,447.43058058467665,680.0,523932.006434123
76,car_8,person_16,car,1013581.7964038749,435.69511908897505,421.0,507633.116049497
76,bus_0,person_17,bus,1040858.2746432399,447.43058058467665,680.0,523154.4983872754
76,car_9,person_18,car,1087586.4879867581,467.5060854681531,420.0,544633.4777464218
76,bus_0,person_19,bus,1040858.2746432399,447.43058058467665,680.0,523825.00650764996
76,car_10,person_20,car,779084.5915328315,334.8969534139776,420.0,390382.4632148925
76,bus_0,person_21,bus,1040858.2746432399,447.43058058467665,680.0,523085.21454545425
76,bus_0,person_22,bus,1040858.2746432399,447.43058058467665,680.0,522691.4394055905
76,bus_0,person_23,bus,1040858.2746432399,447.43058058467665,680.0,522596.32137944084
76,car_11,person_24,car,945512.8359766507,406.4356576594587,419.0,473594.6212061542
76,bus_0,person_25,bus,1040858.2746432399,447.43058058467665,680.0,522939.0334419159
76,car_12,person_26,car,1016099.4592413516,436.77719106099136,418.0,508885.9480092713
76,bus_0,person_27,bus,1040858.2746432399,447.43058058467665,680.0,523315.32892894326
76,bus_0,person_28,bus,1040858.2746432399,447.43058058467665,680.0,523172.567411491
76,bus_0,person_29,bus,1040858.2746432399,447.43058058467665,680.0,523626.1878314012
76,bus_0,person_30,bus,1040858.2746432399,447.43058058467665,680.0,523189.09354555904
76,bus_0,person_31,bus,1040858.2746432399,447.43058058467665,680.0,522242.1787054784
76,bus_0,person_32,bus,1040858.2746432399,447.43058058467665,680.0,523350.00278162805
76,bus_0,person_33,bus,1040858.2746432399,447.43058058467665,680.0,522839.06093820726
76,car_13,person_34,car,796193.6688111997,342.2514645565144,420.0,398937.00553133216
76,bus_0,person_35,bus,1040858.2746432399,447.43058058467665,680.0,522641.91292097676
76,bus_0,person_36,bus,1040858.2746432399,447.43058058467665,680.0,523262.3219863431
76,bus_0,person_37,bus,1040858.2746432399,447.43058058467665,680.0,522905.9342429306
76,bus_0,person_38,bus,1040858.2746432399,447.43058058467665,680.0,522954.4998923517
76,bus_0,person_39,bus,1040858.2746432399,447.43058058467665,680.0,522492.6219548127
76,bus_0,person_40,bus,1040858.2746432399,447.43058058467665,680.0,523161.5529975301
76,bus_0,person_41,bus,1040858.2746432399,447.43058058467665,680.0,523106.8037118773
76,bus_0,person_42,bus,1040858.2746432399,447.43058058467665,680.0,523433.4500143037
76,bus_0,person_43,bus,1040858.2746432399,447.43058058467665,680.0,523212.6155535687
76,bus_1,person_44,bus,1008639.6345517008,433.5807140505333,680.0,507418.9141841901
76,bus_1,person_45,bus,1008639.6345517008,433.5807140505333,680.0,506575.82021766435
76,bus_1,person_46,bus,1008639.6345517008,433.5807140505333,680.0,506945.7989741002
76,bus_1,person_47,bus,1008639.6345517008,433.5807140505333,680.0,506710.04959157744
76,bus_1,person_48,bus,1008639.6345517008,433.5807140505333,680.0,508260.5027456108
76,bus_1,person_49,bus,1008639.6345517008,433.5807140505333,680.0,506786.0062170121
76,bus_1,person_50,bus,1008639.6345517008,433.5807140505333,680.0,506440.8635302234
76,bus_1,person_51,bus,1008639.6345517008,433.5807140505333,680.0,507129.8961435934
76,bus_1,person_52,bus,1008639.6345517008,433.5807140505333,680.0,506766.71346717444
76,bus_1,person_53,bus,1008639.6345517008,433.5807140505333,680.0,507698.16966150125
76,bus_1,person_54,bus,1008639.6345517008,433.5807140505333,680.0,506703.21370021714
76,bus_1,person_55,bus,1008639.6345517008,433.5807140505333,680.0,506692.07014567807
76,car_14,person_56,car,916954.3714958192,394.15969003597485,419.0,459315.3828277546
76,bus_1,person_57,bus,1008639.6345517008,433.5807140505333,680.0,507721.7638658686
76,bus_1,person_58,bus,1008639.6345517008,433.5807140505333,680.0,506812.5405974783
76,bus_1,person_59,bus,1008639.6345517008,433.5807140505333,680.0,507278.19040794385
76,car_15,person_60,car,1023865.3425471688,440.1155296250553,418.0,512768.8913313492
76,bus_1,person_61,bus,1008639.6345517008,433.5807140505333,680.0,507545.8837345185
76,bus_1,person_62,bus,1008639.6345517008,433.5807140505333,680.0,507078.2468947969
76,bus_1,person_63,bus,1008639.6345517008,433.5807140505333,680.0,506022.76604096324
76,car_16,person_64,car,1080258.411246005,464.3555858347477,415.0,540959.4378007954
76,car_17,person_65,car,1111097.7948262088,477.61148091339095,414.0,556377.1362188449
76,bus_1,person_66,bus,1008639.6345517008,433.5807140505333,680.0,506651.309199946
76,bus_1,person_67,bus,1008639.6345517008,433.5807140505333,680.0,507690.95643163956
76,bus_1,person_68,bus,1008639.6345517008,433.5807140505333,680.0,507148.330039931
76,bus_1,person_69,bus,1008639.6345517008,433.5807140505333,680.0,506324.805912897
76,bus_1,person_70,bus,1008639.6345517008,433.5807140505333,680.0,507024.40412660403
76,bus_1,person_71,bus,1008639.6345517008,433.5807140505333,680.0,506126.69046935166
76,bus_1,person_72,bus,1008639.6345517008,433.5807140505333,680.0,507027.72042661835
76,bus_1,person_73,bus,1008639.6345517008,433.5807140505333,680.0,507486.34294722707
76,bus_1,person_74,bus,1008639.6345517008,433.5807140505333,680.0,506614.131214683
76,bus_1,person_75,bus,1008639.6345517008,433.5807140505333,680.0,507918.0578876584
76,bus_1,person_76,bus,1008639.6345517008,433.5807140505333,680.0,507274.2385426686
76,bus_1,person_77,bus,1008639.6345517008,433.5807140505333,680.0,506475.57632341166
76,bus_2,person_78,bus,1042596.7870525348,448.1776902746987,680.0,523978.75548873964
76,bus_2,person_79,bus,1042596.7870525348,448.1776902746987,680.0,523518.9306274597
76,bus_2,person_80,bus,1042596.7870525348,448.1776902746987,680.0,523221.9336443285
76,bus_2,person_81,bus,1042596.7870525348,448.1776902746987,680.0,524276.90741290554
76,bus_2,person_82,bus,1042596.7870525348,448.1776902746987,680.0,523643.0257154791
76,bus_2,person_83,bus,1042596.7870525348,448.1776902746987,680.0,524108.6379176128
